id,nom,longitude,latitude
11112,Les Regales,4.973479150489032,45.74921926686798
11113,Les Regales,4.9735337958453885,45.75009114569324
11194,Marius Grosso,4.931042174468944,45.76315992141853
11194,Marius Grosso,4.931042174468944,45.76315992141853
11194,Marius Grosso,4.931042174468944,45.76315992141853
32444,Cazeneuve - Berliet,4.866259276775842,45.7391569432231
32444,Cazeneuve - Berliet,4.866259276775842,45.7391569432231
42155,Limonest Le Puy d'Or,4.775753647907519,45.81508804686613
1750,Les Pommieres,4.808833517752022,45.75683659400804
1750,Les Pommieres,4.808833517752022,45.75683659400804
1752,Les Provences,4.792957385309489,45.73533650363685
3104,Verdun - Victor Hugo,4.9963754815673385,45.77919513390167
32292,Lacouture,4.911658082067866,45.748377055895546
50025,Perrin - Le Rize,4.8849832772252455,45.75905706010946
50025,Perrin - Le Rize,4.8849832772252455,45.75905706010946
32295,Marne Montferrat,4.914606046517772,45.73994706242021
32296,Marne Montferrat,4.916932068138459,45.739929616198644
32299,Fort de Bron,4.917713696221344,45.73137828549617
32363,Champagne Verte Colline,4.784936954368459,45.79712807972387
32404,Jean Macé,4.842399143627606,45.7463404959529
32404,Jean Macé,4.842399143627606,45.7463404959529
32502,Gare Part-Dieu V.Merle,4.857938229911247,45.76232111284052
32655,Les Chanterelles,4.835527335373257,45.82362862774682
46078,Rillieux Victor Hugo,4.891161835747718,45.81942748900643
46098,Ecully Grandes Ecoles,4.765175685638485,45.78562948632199
46098,Ecully Grandes Ecoles,4.765175685638485,45.78562948632199
46098,Ecully Grandes Ecoles,4.765175685638485,45.78562948632199
46101,Bel Air - Aubepines,4.75731518245254,45.7457986030569
46101,Bel Air - Aubepines,4.75731518245254,45.7457986030569
46103,Joseph Moulin,4.71440697997935,45.74586275604657
48367,Gare de Vénissieux,4.888285491943504,45.70649851868372
48368,Gare de Vénissieux,4.8886625538481345,45.706348529835196
50022,Cuzin - Picasso,4.918052215118353,45.77583481369779
50023,Cuzin - Picasso,4.917905212823659,45.775810827877216
50024,Perrin - Le Rize,4.884832247718301,45.76054399924753
50024,Perrin - Le Rize,4.884832247718301,45.76054399924753
1753,Les Pyes,4.96324361652327,45.73870229397888
1753,Les Pyes,4.96324361652327,45.73870229397888
1781,Les Villas,4.775614757305545,45.8182389950782
2878,St Priest Les Roses,4.9395841386268735,45.68667568257281
2880,St Priest Menival,4.952934344153016,45.69572661586739
2881,St Priest Menival,4.953227323019667,45.69567477185226
2882,St-Priest Plaine Saythe,4.94697275859792,45.686755948615044
2882,St-Priest Plaine Saythe,4.94697275859792,45.686755948615044
2882,St-Priest Plaine Saythe,4.94697275859792,45.686755948615044
2882,St-Priest Plaine Saythe,4.94697275859792,45.686755948615044
33062,Cuzin - Picasso,4.917930892948871,45.775201377347045
33062,Cuzin - Picasso,4.917930892948871,45.775201377347045
42235,Cuire,4.833758048471033,45.786035985300266
42236,Cuire,4.833496991338422,45.786021626530335
42236,Cuire,4.833496991338422,45.786021626530335
42277,Chasselay Chalay,4.779369189722239,45.87665549860107
42278,Chasselay Chalay,4.779158752805801,45.87668167037443
33217,Cordière,4.949700696850354,45.693624078064545
33218,Cordière,4.949788024500204,45.693677852896165
33219,Saint-Priest Bel Air,4.955832244911764,45.692615519068966
33221,Saint-Priest Bel Air,4.955840225390538,45.69269148633945
33222,Porte des Alpes,4.925702581941616,45.71839490542319
33264,Vieux Lyon,4.826539572086001,45.760128264801835
11226,Neuville,4.838646769005998,45.875663406361205
11226,Neuville,4.838646769005998,45.875663406361205
11228,Marietton - Pont SNCF,4.8002912828870326,45.77598962217665
11228,Marietton - Pont SNCF,4.8002912828870326,45.77598962217665
11231,Mermoz - Pinel,4.887273729720331,45.730202049483275
11231,Mermoz - Pinel,4.887273729720331,45.730202049483275
11238,Les Tourelles,4.8580385083798765,45.81955230497943
11239,Les Tourelles,4.858018561513035,45.81967877119666
11240,Marengo,4.8762922581093315,45.75878720302306
11240,Marengo,4.8762922581093315,45.75878720302306
11247,Avenue des Avoraux,4.829418642803399,45.875161502857765
11247,Avenue des Avoraux,4.829418642803399,45.875161502857765
11248,Le Mas Mathieu,4.860245886136366,45.88025301901256
32742,A.Thomas - INSERM,4.876511907516341,45.743768064364545
32744,Sacre Coeur,4.8677772829492145,45.758864115909724
32782,Cazeneuve - Berthelot,4.86531790121125,45.737413914517845
3287,Georges Roudil,4.8874875638365305,45.692544638278726
3288,Venissieux Blanqui,4.8739199573098215,45.70205186658963
3297,Liberté,4.842612127013185,45.75876997923489
33265,Vieux Lyon,4.826491615748135,45.76005461893811
34067,Croix-Luizet,4.883148048879919,45.78362188802189
1084,Grandvaux,4.777669715765751,45.772334191820576
1353,La Courtille - Bramafan,4.801190403716266,45.730961504507235
1786,Letra,4.7919474827951944,45.828540643059696
1786,Letra,4.7919474827951944,45.828540643059696
2902,Stade Henri Cochet,4.838598773019172,45.79267700680668
2902,Stade Henri Cochet,4.838598773019172,45.79267700680668
2902,Stade Henri Cochet,4.838598773019172,45.79267700680668
3251,Jarrosson,4.7977353587297875,45.74173441536204
3251,Jarrosson,4.7977353587297875,45.74173441536204
3251,Jarrosson,4.7977353587297875,45.74173441536204
3252,Mont Blanc - Montmartin,4.921971322262869,45.67462552167044
3252,Mont Blanc - Montmartin,4.921971322262869,45.67462552167044
3253,Mont Blanc - Montmartin,4.921971190519041,45.67425610478625
3253,Mont Blanc - Montmartin,4.921971190519041,45.67425610478625
34068,Croix-Luizet,4.883114698453801,45.783718508732846
35662,Reconnaissance - Balzac,4.885153860110866,45.75449185003444
35663,Reconnaissance - Balzac,4.8850634008004805,45.75458211681244
35664,Gare de Villeurbanne,4.892606525822915,45.755914111635924
3254,Abattoirs,4.919698721658344,45.6750826188009
3254,Abattoirs,4.919698721658344,45.6750826188009
3255,Abattoirs,4.918741372671031,45.67520369118742
3255,Abattoirs,4.918741372671031,45.67520369118742
3258,Route de St Priest,4.902488346149975,45.670971607352044
3259,Route de St Priest,4.903112841868236,45.671304943421816
3273,Henri Chevalier,4.827060598114598,45.78310413184098
3281,Linossier - Richan,4.837355678944914,45.7794909143631
3282,Place Cdt Arnaud,4.83453390786828,45.77995876766795
3282,Place Cdt Arnaud,4.83453390786828,45.77995876766795
3284,Maurice Sceve,4.836887509756565,45.77711602110236
3285,Maison des Canuts,4.833547193898648,45.777193042867644
3286,Georges Roudil,4.886295279162713,45.69159969863003
3326,Jodino - A.F.P.A.,4.882452649240257,45.69127294536154
3398,St-Clair Square Brosset,4.8611562323220365,45.791011123011316
3398,St-Clair Square Brosset,4.8611562323220365,45.791011123011316
3398,St-Clair Square Brosset,4.8611562323220365,45.791011123011316
11285,Simone Lagrange,4.9034366393844735,45.77857605508773
11317,Leclerc - Girard,4.823699199847247,45.734095462016086
11317,Leclerc - Girard,4.823699199847247,45.734095462016086
35665,Gare de Villeurbanne,4.891620767003993,45.75590072698209
35666,Bel Air - Les Brosses,4.910474828508357,45.758382454202355
35667,Bel Air - Les Brosses,4.910450819111943,45.75846023689893
753,Diderot,4.809094227754559,45.71330249148142
1354,La Courtille - Bramafan,4.80157442614302,45.73090653405741
1357,La Creuzette,4.8553719287540975,45.83103479151731
3336,St-Priest Hôtel de Ville,4.934945943511799,45.69480363319895
3342,Square Meunier,4.904079320977558,45.665950570650665
3343,Square Meunier,4.9039073228025405,45.66582453070631
3346,Lycee Cuzin,4.855936971361375,45.80167277537407
3364,Neuville,4.838508726087655,45.8763304141476
3364,Neuville,4.838508726087655,45.8763304141476
3364,Neuville,4.838508726087655,45.8763304141476
3370,J.Jaures - Pommier,5.022049925327762,45.77879998147419
3378,Cuire,4.832758861603601,45.78563297991241
3380,Novy Jicin,4.897253349193945,45.695787683288636
3380,Novy Jicin,4.897253349193945,45.695787683288636
3380,Novy Jicin,4.897253349193945,45.695787683288636
3381,Pont d'Ecully,4.791568166434261,45.773134262383394
3381,Pont d'Ecully,4.791568166434261,45.773134262383394
3381,Pont d'Ecully,4.791568166434261,45.773134262383394
3381,Pont d'Ecully,4.791568166434261,45.773134262383394
35668,Vaulx-en-Velin La Soie,4.9221995255175,45.76097174593358
35669,Vaulx-en-Velin La Soie,4.922110594322058,45.76113726073021
35672,Décines Grand Large,4.975946815194568,45.77468685388885
35672,Décines Grand Large,4.975946815194568,45.77468685388885
35673,Décines Grand Large,4.9759972663472265,45.774757051826285
35673,Décines Grand Large,4.9759972663472265,45.774757051826285
35674,Meyzieu Gare,4.998898944764349,45.771573826332066
35675,Meyzieu Gare,4.998938080631594,45.771725929228026
35676,Meyzieu Z.i.,5.031553588346288,45.76762169239689
36394,Vaulx-en-Velin La Soie,4.921043602098277,45.76102041229019
36434,Vaulx-en-Velin La Soie,4.921102930932481,45.76092003039888
3382,Pont d'Ecully,4.791765128496705,45.77286127502941
3382,Pont d'Ecully,4.791765128496705,45.77286127502941
3382,Pont d'Ecully,4.791765128496705,45.77286127502941
3388,Nicolas Sicard,4.792500273135374,45.756204993305616
3389,Nicolas Sicard,4.791578165138156,45.756000137926364
11318,Leclerc - Girard,4.823805176781812,45.734165121970506
11318,Leclerc - Girard,4.823805176781812,45.734165121970506
3399,Montee Castellane,4.898626037516907,45.80851349719294
3399,Montee Castellane,4.898626037516907,45.80851349719294
3400,Montee Castellane,4.898727014635652,45.8086115609475
3400,Montee Castellane,4.898727014635652,45.8086115609475
42614,99 chemin du Charbonnier,4.9098816528116345,45.68922460958317
3401,Castellane - Mont Blanc,4.896973501482647,45.811902861991136
3401,Castellane - Mont Blanc,4.896973501482647,45.811902861991136
3402,Castellane - Mont Blanc,4.897363448081419,45.811983990375424
3402,Castellane - Mont Blanc,4.897363448081419,45.811983990375424
3412,Z.I. Rillieux Mercieres,4.878315900831377,45.81519160092612
42615,99 chemin du Charbonnier,4.909960312310388,45.68925881008092
42616,Montchat Place Ronde,4.8910164604242015,45.753520389296924
39376,Lycée Lumière,4.8617572997181036,45.7367808316493
3413,Z.I. Rillieux Hippodrome,4.880840859434594,45.815935585402414
3414,Z.I. Rillieux Hippodrome,4.880612815037522,45.816248596654184
3426,Clos Chaurand,4.797879556271444,45.69319471435213
3426,Clos Chaurand,4.797879556271444,45.69319471435213
3434,Gorge de Loup,4.805288944957984,45.76668076000695
3434,Gorge de Loup,4.805288944957984,45.76668076000695
3434,Gorge de Loup,4.805288944957984,45.76668076000695
3434,Gorge de Loup,4.805288944957984,45.76668076000695
3434,Gorge de Loup,4.805288944957984,45.76668076000695
3441,Les Narcisses,4.723135238497864,45.76110338812876
3442,Le Vorlat,4.724773301982378,45.762697697645635
3443,Le Vorlat,4.724592258795377,45.76267454623185
11329,Maison du Peuple,4.882170797910651,45.70434924889125
11338,Berliet Porte C,4.898683506281077,45.70692569143167
11355,Marietton S. Apollinaire,4.793841053999674,45.77471625692266
11355,Marietton S. Apollinaire,4.793841053999674,45.77471625692266
11355,Marietton S. Apollinaire,4.793841053999674,45.77471625692266
11355,Marietton S. Apollinaire,4.793841053999674,45.77471625692266
11360,Jean-Jacques Rousseau,4.942148363064328,45.70014250266596
11361,Jean-Jacques Rousseau,4.9420523223343755,45.700162556863184
11364,Polaris,4.8970010389296705,45.66936540284383
11364,Polaris,4.8970010389296705,45.66936540284383
11389,Tissot,4.804058727286181,45.77681601443253
11389,Tissot,4.804058727286181,45.77681601443253
11389,Tissot,4.804058727286181,45.77681601443253
11389,Tissot,4.804058727286181,45.77681601443253
846,Eglantines,4.962762314980121,45.74073892153092
43302,Parilly Univ. Hippodrome,4.914913989962646,45.72209918343926
43303,Bron Droits de l'Homme,4.931180301228258,45.73394919364579
1395,La Gadiniere,4.790965476402052,45.66981778484083
43304,Bron Droits de l'Homme,4.931392404370863,45.73415933508298
43305,Triangle de Bron,4.927035372407909,45.72696628749134
39377,Lycée Lumière,4.861854897656389,45.736820761264525
1396,La Garde ND des Minimes,4.79006857017985,45.75934551536625
1396,La Garde ND des Minimes,4.79006857017985,45.75934551536625
1655,Les Coquelicots,4.747060745374354,45.765659721500796
1655,Les Coquelicots,4.747060745374354,45.765659721500796
1826,Luzy,4.802280198251082,45.756247315064755
1826,Luzy,4.802280198251082,45.756247315064755
1835,Lycee Jean Perrin,4.814371001768929,45.79438401067641
1835,Lycee Jean Perrin,4.814371001768929,45.79438401067641
1835,Lycee Jean Perrin,4.814371001768929,45.79438401067641
1835,Lycee Jean Perrin,4.814371001768929,45.79438401067641
3118,Veyrie,4.722917803214339,45.813906793663904
3118,Veyrie,4.722917803214339,45.813906793663904
10018,Francheville Bourg,4.764071523204976,45.73671532172885
10018,Francheville Bourg,4.764071523204976,45.73671532172885
10025,La Dangereuse,4.878128177280756,45.85336628054715
10026,La Dangereuse,4.878008223557578,45.85333235588152
10028,Diligences,4.876974896976488,45.8501717185181
10029,Diligences,4.876781466173348,45.85016708720227
11390,Claude Joseph Bonnet,4.8212106649267605,45.77435857147508
11390,Claude Joseph Bonnet,4.8212106649267605,45.77435857147508
11391,La Colline,4.817537000731506,45.779606444184516
11396,Labourbe,4.884358350089443,45.717477445399695
32722,Berthier,4.799311350828703,45.74594445758435
32722,Berthier,4.799311350828703,45.74594445758435
36144,Dauphine - Berlioz,5.007765983989904,45.76283900606892
36145,Grenoble,5.009172392167411,45.76085169514404
36200,La Rochere,4.792892266663409,45.60975071159273
42681,Voillot,4.913916308200369,45.74963313871457
1085,Grandvaux,4.776656018395422,45.77151913300765
46642,Charpennes,4.863718173086466,45.77088098984513
46642,Charpennes,4.863718173086466,45.77088098984513
46644,Charpennes,4.8642602772884,45.77124099089229
10035,Fresnel - Restaurant ZI,4.971307182327796,45.72534388016404
10036,Chassieu Jean Perrin,4.971302487179134,45.73007885186948
10036,Chassieu Jean Perrin,4.971302487179134,45.73007885186948
10037,Chassieu Jean Perrin,4.971348188697971,45.730354219204344
10037,Chassieu Jean Perrin,4.971348188697971,45.730354219204344
10038,Chassieu Arago,4.962391137388951,45.724877770612885
46645,Charpennes,4.861757186784417,45.77063499590984
46659,Décines OL Vallée,4.981530135035197,45.768047966749194
39380,Beauvisage CISL,4.867227899530243,45.72977443858841
10039,Chassieu Arago,4.962705283386517,45.725266488734896
10040,Mi Plaine - Pelossier,4.95853307068239,45.71808178564701
10041,Mi Plaine - Pelossier,4.9584196640784555,45.71758934954981
10045,Ruffinieres,4.970914161217595,45.76640697690739
10046,Ruffinieres,4.970594512101091,45.7673893578442
10047,Decines Verdun,4.9704070795457715,45.76514594396915
10051,Chassieu Le Haut,4.972214456025741,45.746170397863736
10052,Chassieu Le Haut,4.973395137823237,45.74623214509236
10068,Saxe - Gambetta,4.846715868425742,45.75344859815813
10068,Saxe - Gambetta,4.846715868425742,45.75344859815813
10068,Saxe - Gambetta,4.846715868425742,45.75344859815813
10076,Combe au Loup,4.986203079042129,45.7747366477329
11504,Sans Souci,4.863546346157159,45.74838223111565
36198,Le Manoir,4.795714605810552,45.611209901797814
40254,Vernaison La Rossignole,4.807776285670537,45.64169163472871
40254,Vernaison La Rossignole,4.807776285670537,45.64169163472871
40314,Cite St Jean,4.902904160701824,45.77662384145222
40414,Le Relais,4.856385382712482,45.64926460050568
40846,St Fons Sembat,4.849694488328543,45.70993054005898
40846,St Fons Sembat,4.849694488328543,45.70993054005898
1126,Guillermin - Terraillon,4.918629364385085,45.745417469261746
1126,Guillermin - Terraillon,4.918629364385085,45.745417469261746
1397,La Garde ND des Minimes,4.790755484130685,45.759177483413175
1397,La Garde ND des Minimes,4.790755484130685,45.759177483413175
1688,Les Glaieuls,4.942508146301887,45.68550056923997
1843,Lyon-Plage,4.818330076094501,45.78792802900511
1846,Machy,4.756344021178584,45.87176147690362
10089,Mions Jules Valles,4.949633939367389,45.6540634812465
11715,Avenue des Avoraux,4.8293187410504865,45.87518639994535
11715,Avenue des Avoraux,4.8293187410504865,45.87518639994535
46685,La Palombiere,4.953980172198542,45.682697501440316
46685,La Palombiere,4.953980172198542,45.682697501440316
47389,Meyzieu Hotel de Ville,5.005833076577437,45.76526693907428
48274,Bron Droits de l'Homme,4.93175926312433,45.734339253138245
48277,Gare de Givors Ville,4.766760159479205,45.584845739924376
39381,Beauvisage CISL,4.8673206765889585,45.729810331386886
39382,Etats-Unis Viviani,4.871042547555896,45.72486790094558
39383,Etats-Unis Viviani,4.871142379899854,45.72490642145364
11717,Francheville Doulline,4.761643936924952,45.737631894350294
